1631.81
1631.8
1631.94
1631.82
1645.34
1640.44
1635.46
1631.84
1631.81
1631.78
1631.72
1631.76
1631.8
1631.89
1641.37
1636.43
1631.73
1632.84
1631.82
1632
1631.74
1631.82
1631.77
1631.79
1642.78
1637.86
1632.87
1632.07
1633.63
1631.86
1631.91
1631.81
1631.78
1631.74
1643.34
1638.4
1633.41
1631.77
1631.81
1631.74
1631.86
1631.84
1631.79
1631.72
1644.5
1639.6
1634.61
1631.71
1631.76
1631.79
1632
1631.9
1631.79
1631.72
1644.02
1639.22
1634.24
1635.04
1631.73
1631.86
1631.8
1631.81
1631.94
1631.9
1640.62
1635.69
1631.77
1631.88
1631.72
1631.87
1631.73
1631.89
1631.84
1631.93
1640.53
1635.62
1631.79
1631.82
1631.82
1632.17
1632.02
1631.74
1631.78
1631.81
1644.11
1639.28
1634.32
1631.71
1631.78
1631.81
1632.04
1631.94
1631.85
1631.74
1640.95
1636.23
1631.84
1631.8
1631.81
1631.77
1631.79
1631.88
1631.92
1631.78
1641.71
1636.87
1631.9
1631.79
1631.93
1631.82
1631.75
1631.75
1631.87
1631.82
1640.52
1635.68
1633.96
1631.79
1631.76
1632
1631.76
1631.83
1631.78
1631.8
1645.12
1640.23
1635.27
1631.73
1631.76
1631.8
1631.99
1631.88
1631.76
1631.73
1643.57
1638.72
1633.74
1631.8
1631.84
1631.75
1631.85
1632.09
1631.77
1631.78
1641.91
1637
1632.01
1632.55
1631.88
1631.8
1631.75
1631.86
1631.79
1631.97
1639.4
1634.51
1631.89
1631.79
1635.28
1631.89
1631.78
1631.77
1631.8
1631.8
1643.08
1638.2
1633.21
1631.79
1631.74
1631.8
1631.95
1632.47
1631.81
1631.8
1643.02
1638.27
1633.33
1631.9
1631.79
1631.77
1631.85
1632.03
1631.75
1631.82
1642.74
1637.96
1632.98
1631.75
1632.04
1631.75
1631.82
1631.86
1631.91
1631.87
1639.64
1634.88
1632.92
1631.86
1632.04
1631.88
1631.8
1631.8
1631.82
1631.85
1646.85
1641.95
1636.97
1631.99
1632
1632.03
1631.83
1631.75
1631.8
1631.82
1645.47
1640.53
1635.54
1633.22
1631.78
1631.79
1631.94
1631.88
1631.76
1631.76
1642.86
1638.06
1633.1
1632.89
1631.72
1631.72
1631.86
1631.91
1632.01
1631.88
1639.85
1635
1634.65
1631.84
1631.81
1631.77
1631.85
1631.83
1631.83
1631.84
1639.52
1634.67
1631.71
1631.79
1637.11
1632.3
1631.88
1631.76
1631.84
1631.85
1641.48
1636.61
1631.69
1631.74
1631.78
1631.8
1631.96
1631.85
1631.76
1631.75
1643.64
1638.71
1633.71
1631.72
1631.76
1631.71
1631.9
1631.88
1631.75
1631.78
1660.88
1656.17
1651.19
1646.2
1641.22
1636.23
1634.48
1631.79
1631.72
1631.71
1653.24
1648.37
1643.39
1638.41
1633.44
1633.33
1632.16
1632
1631.82
1631.72
1653.09
1648.21
1643.24
1638.26
1633.28
1632.92
1631.76
1631.79
1631.8
1631.8
1652.02
1647.19
1642.21
1637.23
1632.3
1631.71
1631.78
1631.77
1631.92
1631.78
1649.13
1644.27
1639.29
1634.32
1632.11
1631.79
1631.74
1631.75
1631.87
1631.83
1642.56
1637.96
1632.99
1631.77
1631.84
1631.71
1631.78
1631.83
1631.98
1631.77
1641.56
1636.67
1631.68
1631.84
1631.83
1631.72
1631.81
1631.73
1631.98
1631.78
1641.68
1636.71
1631.71
1631.85
1632.17
1631.81
1631.78
1631.81
1631.9
1631.7
1641.34
1636.47
1632.09
1631.91
1631.7
1631.89
1631.72
1631.82
1631.73
1631.92
1640.32
1635.42
1631.69
1631.77
1631.84
1631.73
1631.78
1631.8
1631.85
1631.74
1639.85
1635.02
1631.75
1631.81
1632.14
1631.81
1631.92
1631.71
1631.77
1631.79
1644.07
1639.15
1634.16
1631.76
1631.77
1631.82
1631.85
1631.82
1631.8
1631.77
1642.9
1638.1
1633.13
1631.73
1631.79
1631.82
1631.78
1631.89
1631.8
1631.82
1638.7
1633.86
1633.18
1631.77
1633.27
1631.71
1631.72
1631.78
1631.82
1631.93
1639.77
1634.87
1631.71
1631.72
1631.76
1631.75
1631.92
1631.78
1631.76
1631.79
1642.2
1637.49
1632.52
1633.24
1631.75
1631.72
1631.79
1631.89
1631.88
1631.9
1638.08
1633.28
1631.72
1631.85
1631.81
1631.91
1631.87
1631.78
1631.78
1631.77
1642.56
1637.75
1632.78
1631.72
1631.75
1631.78
1631.75
1631.83
1631.98
1631.88
1638.97
1634.12
1632.66
1631.81
1633.2
1631.82
1632.62
1631.71
1631.78
1631.92
1642.75
1637.87
1632.9
1631.79
1631.8
1631.72
1631.84
1631.82
1631.93
1631.75
1638.65
1633.8
1632.02
1631.79
1631.77
1631.73
1632.21
1631.74
1631.77
1631.79
1643.31
1638.41
1633.42
1631.83
1631.73
1631.76
1631.78
1631.88
1631.81
1632
1637.94
1633.07
1631.8
1631.83
1631.78
1631.8
1631.85
1631.73
1631.72
1631.75
1642.6
1637.75
1632.78
1631.72
1631.75
1631.76
1631.78
1631.81
1631.9
1631.86
1639.21
1634.36
1636.76
1631.98
1631.93
1632.24
1631.99
1631.76
1631.77
1631.79
1642.51
1637.67
1632.75
1631.94
1631.95
1631.72
1631.8
1631.81
1631.74
1631.8
1640.25
1635.32
1631.75
1631.77
1631.76
1631.79
1631.75
1631.87
1631.86
1631.75
1640.14
1635.45
1631.85
1631.93
1631.83
1631.96
1631.76
1631.83
1631.77
1631.75
1642.85
1638
1633.01
1631.73
1631.75
1633.1
1631.84
1631.92
1631.86
1631.79
1638.86
1634
1631.78
1631.76
1631.71
1631.8
1631.79
1631.82
1631.81
1632.09
1642.66
1637.72
1632.74
1632.97
1631.77
1631.96
1631.82
1631.98
1631.77
1631.78
1642.15
1637.26
1632.29
1631.86
1631.76
1631.69
1631.77
1631.81
1631.8
1632.02
1640.93
1635.98
1631.74
1631.71
1631.73
1631.77
1631.99
1631.78
1631.83
1631.79
1642.3
1637.53
1632.55
1633.47
1634.74
1631.77
1631.73
1631.88
1631.98
1631.77
1639.84
1635
1631.71
1631.77
1631.84
1631.86
1631.86
1631.84
1631.72
1631.78
1644.43
1639.7
1634.73
1631.74
1631.72
1631.79
1631.81
1631.97
1631.87
1631.77
1640.84
1636.02
1631.73
1631.93
1631.86
1631.87
1632.22
1631.76
1631.85
1631.97
1639.89
1635.06
1631.71
1631.89
1631.74
1631.85
1631.77
1631.79
1631.79
1631.77
1644.08
1639.28
1634.3
1631.72
1631.78
1631.73
1631.83
1631.76
1631.94
1631.81
1639.67
1634.78
1631.79
1631.81
1631.92
1631.76
1631.84
1631.76
1631.79
1631.75
1643.76
1638.89
1633.9
1631.81
1631.76
1631.77
1631.91
1631.99
1631.97
1631.86
1639.78
1634.93
1631.81
1631.83
1631.77
1631.8
1631.76
1631.77
1631.76
1631.75
1644.58
1639.62
1634.63
1631.7
1631.74
1631.78
1631.75
1631.82
1631.91
1631.85
1640.6
1635.74
1632.14
1631.85
1632.41
1631.86
1631.79
1631.78
1631.73
1631.76
1645.32
1640.37
1635.37
1632.02
1631.75
1631.73
1631.82
1631.95
1631.76
1631.81
1640.58
1635.86
1631.91
1631.78
1631.78
1631.81
1632.24
1631.78
1631.72
1631.8
1644.29
1639.48
1634.5
1631.98
1632.24
1631.71
1631.82
1631.82
1631.76
1631.78
1640.4
1635.54
1631.95
1631.81
1631.75
1631.8
1631.95
1631.88
1631.76
1631.77
1643.4
1638.53
1633.55
1631.96
1631.74
1631.9
1632.21
1631.76
1631.81
1631.82
1642.21
1637.29
1632.3
1631.75
1632.26
1633.12
1631.88
1633.24
1631.91
1631.72
1642.43
1637.58
1632.61
1631.95
1631.8
1631.8
1631.7
1631.83
1631.76
1632.15
1643.67
1638.72
1633.73
1631.75
1631.78
1632.31
1631.81
1631.81
1631.77
1631.71
1642.04
1637.13
1632.13
1631.75
1632.03
1631.93
1631.77
1631.76
1631.81
1631.76
1643.84
1638.94
1633.95
1631.74
1631.74
1631.74
1631.97
1631.76
1631.95
1631.8
1639.47
1634.56
1631.78
1631.74
1631.82
1631.74
1631.85
1631.79
1631.76
1631.81
1643.58
1638.64
1633.65
1631.73
1631.79
1631.76
1631.84
1631.87
1631.87
1631.85
1638.89
1634.03
1631.76
1631.75
1631.77
1631.82
1631.8
1631.87
1631.75
1631.69
1643.72
1638.97
1634.01
1632.41
1633.42
1631.73
1631.86
1631.98
1631.85
1631.9
1639.06
1634.14
1631.75
1631.75
1631.8
1631.86
1631.8
1631.76
1631.82
1631.84
1644.29
1639.46
1634.49
1631.9
1631.72
1631.75
1631.74
1631.82
1631.99
1631.81
1639.81
1635.02
1631.81
1632.11
1631.82
1631.92
1632.74
1631.73
1631.95
1631.87
1644.18
1639.33
1634.36
1631.94
1631.75
1631.69
1632.02
1632.24
1631.82
1631.88
1639.74
1634.88
1631.71
1631.76
1631.82
1631.87
1631.97
1631.8
1631.74
1631.87
1644.46
1640.72
1637.08
1633.06
1632.12
1631.76
1631.81
1631.86
1631.83
1631.75
1647.37
1642.57
1637.58
1632.59
1631.78
1631.76
1631.82
1631.87
1631.71
1631.73
1642.78
1637.92
1632.93
1631.76
1631.98
1631.74
1631.81
1632.26
1631.8
1631.77
1641.45
1636.51
1631.76
1631.79
1631.81
1631.86
1632
1631.83
1631.78
1631.76
1645.77
1641
1636.04
1633.82
1631.76
1631.74
1631.83
1631.85
1631.83
1631.84
1640.4
1636.37
1631.68
1631.75
1634.74
1631.81
1631.97
1631.84
1631.81
1631.78
1643.84
1639.08
1634.11
1631.97
1631.76
1631.78
1631.87
1631.83
1631.84
1633.25
1639.98
1635.04
1631.73
1631.98
1631.84
1631.78
1631.75
1631.85
1631.74
1631.69
1643.65
1638.77
1633.78
1631.92
1631.91
1631.71
1631.74
1631.85
1631.83
1631.79
1641.87
1637
1632.01
1631.77
1631.8
1631.75
1631.94
1631.89
1631.75
1631.8
1643.07
1638.11
1633.12
1631.85
1632.7
1631.78
1631.81
1631.96
1631.83
1631.81
1640.45
1635.52
1631.76
1631.79
1632.14
1632.94
1631.88
1631.79
1631.81
1631.76
1642.6
1637.85
1632.87
1631.94
1631.76
1634.1
1631.79
1632
1631.85
1631.82
1639.37
1634.51
1632.68
1631.83
1631.75
1631.86
1633.41
1632.26
1631.77
1631.8
1642.03
1637.15
1632.17
1631.92
1631.8
1632.08
1631.75
1631.82
1631.74
1631.73
1644.08
1639.32
1634.36
1631.74
1631.78
1631.85
1631.73
1634.2
1632.22
1631.87
1638.88
1634.06
1631.77
1631.85
1631.77
1631.92
1631.78
1631.8
1631.75
1631.84
1642.97
1638.21
1633.25
1631.84
1631.74
1631.77
1631.86
1631.78
1631.88
1632.27
1642.63
1637.75
1632.78
1631.78
1631.91
1631.89
1631.82
1632.59
1631.82
1631.8
1643.07
1638.59
1633.62
1631.77
1631.7
1631.71
1632.02
1631.9
1631.81
1632.01
1641.01
1636.2
1631.76
1631.79
1631.8
1631.78
1631.99
1631.74
1631.91
1631.72
1639.86
1635.02
1631.95
1631.93
1631.76
1631.92
1631.77
1631.77
1631.75
1631.78
1644.34
1639.99
1635.03
1633.3
1631.78
1631.83
1631.79
1631.97
1631.98
1631.83
1642.48
1637.65
1632.69
1632.57
1631.8
1631.82
1631.91
1631.76
1631.73
1631.82
1643.82
1638.9
1633.93
1637.95
1633.03
1631.87
1631.8
1631.95
1631.77
1631.77
1648.22
1643.47
1638.5
1633.51
1631.97
1632.82
1631.75
1631.79
1631.81
1631.96
1646.18
1641.22
1636.23
1632.39
1631.74
1631.73
1631.87
1631.88
1631.97
1631.97
1638.81
1633.93
1631.81
1631.77
1631.97
1631.8
1631.93
1631.88
1631.76
1631.79
1642.66
1637.93
1632.98
1631.95
1631.78
1631.98
1631.94
1631.78
1631.79
1631.78
1639.39
1634.55
1631.99
1631.85
1632.49
1631.83
1631.83
1631.78
1631.78
1631.75
1643.75
1639.06
1634.1
1631.92
1631.84
1631.78
1631.82
1631.76
1631.91
1631.76
1641.88
1636.96
1631.97
1631.75
1631.86
1631.79
1631.83
1632.56
1631.78
1632.04
1642.71
1637.85
1632.86
1631.79
1631.79
1631.83
1631.84
1632.01
1631.76
1631.79
1646.8
1641.86
1636.88
1631.9
1631.92
1632.16
1631.78
1631.73
1632.26
1631.94
1639.89
1634.94
1632.73
1631.75
1631.78
1631.83
1632
1631.81
1631.86
1631.8
1642.88
1638.61
1633.67
1631.84
1632.11
1631.7
1631.81
1631.84
1631.8
1631.76
1640.79
1635.87
1631.7
1631.73
1632.64
1632.63
1631.8
1632.59
1631.77
1631.75
1642
1637.18
1632.19
1632.21
1631.94
1631.85
1631.71
1631.78
1631.85
1631.84
1643.41
1638.49
1633.5
1631.74
1632.87
1631.73
1631.8
1631.9
1631.82
1631.89
1639.63
1634.72
1632.18
1631.82
1632.01
1631.92
1631.77
1631.78
1631.8
1631.76
1643.44
1638.66
1633.68
1631.82
1631.93
1631.82
1633.11
1631.99
1631.91
1631.83
1639.68
1634.77
1631.79
1631.92
1631.84
1631.76
1631.78
1631.92
1631.7
1631.83
1642.59
1637.71
1632.72
1631.75
1631.99
1631.81
1631.7
1632.32
1631.83
1631.79
1645.01
1640.08
1635.11
1631.71
1631.87
1631.78
1631.82
1631.94
1631.79
1631.79
1639.53
1634.68
1631.78
1631.83
1631.73
1632.06
1631.85
1631.95
1631.76
1631.78
1651.52
1646.7
1641.75
1636.79
1631.82
1631.78
1631.86
1633.32
1631.9
1632.17
1640.9
1636.04
1631.74
1631.74
1631.81
1631.75
1631.76
1631.92
1631.75
1631.73
1642.75
1637.87
1632.9
1631.78
1631.86
1631.74
1631.93
1631.82
1631.79
1631.96
1639.74
1634.92
1631.76
1631.9
1631.84
1631.76
1631.85
1632.6
1631.96
1631.74
1640.79
1636.04
1631.77
1631.79
1632.09
1631.83
1634.51
1631.75
1631.75
1631.86
1644.78
1639.95
1634.97
1631.8
1631.98
1631.72
1632.07
1638.65
1634.61
1633.66
1643.94
1638.99
1634
1631.73
1631.84
1631.89
1631.91
1634.64
1631.82
1631.88
1639.3
1634.45
1631.86
1631.82
1632.01
1631.88
1631.92
1631.85
1632.14
1631.77
1645.43
1640.65
1635.67
1631.71
1631.77
1631.76
1631.85
1631.87
1631.75
1633.79
1645.96
1641.07
1636.08
1631.73
1631.82
1631.86
1632.07
1631.92
1631.77
1631.74
1648.08
1643.18
1638.21
1633.25
1632.04
1631.76
1631.82
1632.28
1631.75
1631.76
1643.76
1638.86
1633.87
1631.79
1631.88
1632.79
1631.78
1631.81
1631.86
1631.7
1642.46
1637.71
1632.72
1631.78
1631.95
1631.84
1631.75
1631.72
1631.85
1631.82
1646.01
1641.17
1636.18
1631.89
1631.87
1631.74
1631.95
1631.9
1631.99
1631.83
1640.79
1635.9
1631.81
1631.86
1634.28
1631.83
1631.79
1631.71
1632.04
1631.86
1652.14
1647.2
1642.21
1637.24
1632.25
1631.77
1631.77
1631.85
1631.78
1631.82
1639.78
1634.94
1631.75
1632.25
1631.85
1631.86
1631.87
1631.71
1631.77
1631.84
1645.98
1641.09
1636.11
1631.73
1631.81
1632.25
1631.76
1631.86
1631.84
1631.77
1643.74
1638.82
1633.83
1633.69
1631.78
1631.82
1631.85
1631.71
1631.76
1631.79
1644.05
1639.26
1634.4
1631.88
1631.84
1632.52
1631.99
1631.78
1631.88
1631.76
1643.17
1638.31
1633.32
1631.74
1631.84
1631.88
1631.79
1631.87
1631.93
1631.78
1642.17
1637.29
1632.3
1631.81
1631.81
1635.47
1631.77
1631.88
1631.75
1631.76
1645.99
1641.13
1636.14
1631.71
1631.85
1631.81
1631.88
1633.91
1638.01
1634.97
1642.54
1637.73
1632.75
1631.79
1631.85
1631.82
1631.81
1632
1631.72
1631.76
1643.73
1639.04
1634.06
1631.82
1631.77
1631.78
1631.87
1631.83
1631.79
1632.39
1642.37
1637.55
1632.58
1631.84
1632.14
1631.76
1631.9
1632.22
1631.98
1632.23
1642.16
1637.31
1632.35
1631.85
1631.74
1631.77
1631.8
1631.73
1631.74
1631.79
1645.29
1640.43
1635.44
1631.78
1631.79
1631.75
1631.91
1632.12
1631.94
1633.2
1641.08
1636.2
1631.89
1632.52
1631.74
1631.8
1632.51
1632.18
1631.77
1631.78
1644.77
1640.03
1635.1
1631.78
1631.83
1631.85
1631.8
1631.87
1631.83
1631.89
1646.17
1641.21
1636.22
1632.44
1631.71
1631.8
1631.8
1631.84
1632.17
1631.99
1642.88
1638.57
1634.36
1631.81
1631.75
1631.78
1631.91
1631.77
1631.71
1631.78
1645.75
1640.92
1635.94
1631.85
1631.86
1631.73
1631.8
1631.73
1631.82
1633.11
1641.95
1637.1
1632.13
1631.89
1631.75
1632.02
1631.92
1631.8
1631.79
1631.74
1649.95
1645.01
1640.04
1635.06
1631.73
1631.82
1631.73
1631.8
1631.83
1632.02
1642.94
1638.1
1633.12
1631.77
1631.78
1631.75
1631.86
1631.92
1631.77
1631.77
1643.92
1639.05
1634.1
1631.8
1631.79
1631.74
1636.62
1631.75
1631.85
1631.89
1640.96
1636.11
1631.8
1631.92
1631.9
1631.78
1631.89
1632.25
1633.03
1632.67
1644.1
1639.35
1634.37
1631.77
1631.96
1631.75
1631.81
1631.8
1631.89
1631.84
1645.23
1640.39
1635.66
1631.73
1631.8
1631.79
1631.83
1631.87
1632.05
1631.75
1649.95
1645.2
1640.23
1635.25
1633.85
1631.76
1631.8
1631.76
1631.83
1631.82
1646.28
1641.56
1636.59
1631.72
1632.93
1631.81
1631.75
1631.84
1631.83
1631.82
1640.7
1635.87
1631.74
1631.75
1631.89
1633.71
1631.78
1631.91
1631.73
1631.72
1644.31
1639.54
1634.55
1632.2
1631.75
1631.94
1631.81
1631.88
1632.52
1631.83
1642.79
1637.92
1632.94
1631.73
1631.83
1631.88
1633.09
1631.97
1631.72
1631.8
1651.05
1647.49
1643.91
1639.87
1635.44
1632.23
1631.83
1631.82
1631.83
1631.86
1644.53
1639.59
1634.66
1640.55
1635.84
1631.82
1632.6
1633.08
1632.04
1631.87
1640.24
1635.4
1631.75
1631.92
1632.12
1632.15
1631.7
1631.94
1631.73
1631.75
1646.9
1642.04
1637.08
1632.1
1631.92
1631.84
1631.78
1631.83
1633.1
1631.8
1643.02
1638.11
1633.13
1631.74
1632.18
1631.73
1631.76
1632.19
1631.77
1631.86
1645.33
1640.53
1635.57
1631.76
1631.73
1631.81
1631.82
1631.75
1631.81
1631.98
1641.11
1636.2
1631.76
1631.76
1631.72
1631.8
1631.75
1631.96
1631.87
1631.71
1643.59
1638.74
1633.77
1631.81
1631.87
1631.83
1631.74
1631.73
1631.77
1631.76
1645.27
1640.34
1635.36
1632.16
1631.8
1631.87
1631.85
1631.83
1631.99
1632.48
1645.3
1640.52
1635.57
1631.78
1634.33
1634.34
1633.08
1631.76
1631.72
1631.81
1643.88
1639.02
1634.06
1631.8
1631.81
1631.74
1631.75
1631.84
1631.87
1631.8
1642.5
1637.63
1632.65
1631.74
1631.77
1631.73
1631.92
1631.9
1631.82
1631.76
1643.94
1639.08
1634.15
1631.8
1631.9
1631.87
1631.85
1631.82
1631.72
1631.78
1645.75
1640.83
1635.85
1631.7
1631.84
1632.82
1631.85
1631.73
1631.94
1635.18
1641.58
1636.67
1631.7
1631.85
1631.84
1632.02
1631.87
1632.02
1631.81
1631.88
1643.39
1638.66
1633.68
1631.79
1631.72
1631.74
1631.82
1631.74
1631.82
1631.97
1641.77
1636.88
1631.91
1631.75
1631.75
1631.77
1631.74
1631.79
1631.85
1631.72
1643.91
1639.05
1634.08
1632.17
1631.95
1631.89
1632.03
1632.83
1631.72
1631.86
1647.14
1642.32
1637.36
1632.39
1631.79
1632.64
1631.89
1632.05
1632.02
1631.75
1644.39
1640.13
1635.72
1631.77
1631.94
1631.95
1632.04
1631.9
1631.73
1631.8
1656.31
1651.72
1646.76
1641.79
1636.81
1631.83
1631.77
1631.8
1631.79
1631.84
1646.41
1641.62
1636.8
1631.82
1631.75
1633.2
1631.75
1631.77
1631.93
1633.17
1643.33
1638.51
1633.52
1631.76
1631.91
1634.65
1631.88
1634.01
1632.95
1631.84
1644.32
1639.45
1634.46
1632.11
1631.94
1631.77
1631.79
1631.8
1631.79
1631.83
1646.43
1641.47
1636.62
1631.63
1631.86
1631.79
1631.8
1632.07
1631.81
1631.9
1639.78
1634.98
1631.85
1631.81
1631.86
1631.88
1631.88
1631.86
1631.79
1631.76
1644
1639.27
1634.31
1632.02
1631.78
1631.78
1631.79
1631.78
1631.78
1631.79
1641.45
1636.5
1631.68
1631.74
1631.81
1631.82
1631.98
1633.67
1633.35
1631.75
1643.11
1638.32
1633.35
1631.92
1632.33
1631.86
1631.92
1631.9
1631.83
1631.77
1649.55
1648.06
1643.08
1638.09
1633.1
1631.82
1631.79
1631.83
1631.86
1631.83
1643.17
1638.26
1633.28
1631.72
1631.88
1631.73
1631.75
1632.02
1631.77
1631.77
1640.28
1635.33
1631.79
1631.81
1631.94
1631.86
1631.8
1631.94
1631.74
1631.99
1643.94
1639.19
1634.21
1631.86
1634.08
1631.73
1632.96
1631.95
1631.77
1631.77
1642.34
1637.46
1632.5
1631.76
1631.81
1631.89
1632.63
1631.98
1631.85
1631.75
1646.1
1641.25
1636.29
1631.79
1632.43
1633.24
1631.84
1631.94
1631.74
1631.86
1646.19
1641.33
1638.46
1635.5
1632.51
1631.75
1631.78
1631.86
1631.77
1631.8
1643.71
1638.8
1633.83
1631.78
1632.08
1631.75
1631.76
1632
1631.87
1631.81
1639.33
1634.43
1631.74
1631.83
1631.95
1631.87
1631.93
1631.84
1631.85
1631.77
1644.66
1639.85
1634.91
1632.88
1632.97
1631.72
1631.75
1631.9
1631.86
1631.82
1647.26
1642.4
1637.42
1632.46
1631.76
1631.88
1631.87
1631.75
1631.9
1631.93
1640.65
1635.77
1631.76
1631.96
1631.81
1632.02
1631.76
1631.92
1631.77
1631.75
1641.66
1636.85
1631.92
1631.79
1631.78
1631.72
1631.77
1631.88
1633.47
1631.83
1645.12
1640.2
1635.21
1631.69
1631.81
1631.86
1631.88
1632.08
1631.78
1631.96
1640.02
1635.08
1631.76
1631.74
1631.84
1631.91
1632.31
1631.93
1631.81
1631.77
1647.99
1643.24
1638.3
1633.31
1631.78
1631.97
1631.78
1631.8
1631.78
1631.72
1650.53
1645.69
1640.71
1635.72
1631.72
1631.77
1631.81
1631.83
1631.82
1631.76
1642.3
1637.43
1632.44
1631.75
1631.79
1631.87
1631.86
1631.93
1631.8
1631.74
1639.83
1634.89
1631.83
1631.74
1632.73
1631.75
1631.91
1631.74
1631.78
